2115,536657.372012,5078687.68606,0.0
2116,536659.221164,5078676.91953,0.0
2117,536660.213802,5078666.59237,0.0
2118,536660.195326,5078656.59254,0.0
2119,536658.856537,5078646.69602,0.0
2120,536660.081402,5078636.48134,0.0
2121,536657.115071,5078626.13076,0.0
2122,536654.379639,5078616.11487,0.0
2123,536645.875476,5078610.17586,0.0
2124,536636.301061,5078614.56357,0.0
2125,536628.656031,5078607.7408,0.0
2126,536618.517063,5078602.56992,0.0
2127,536609.387891,5078597.29391,0.0
2128,536598.612781,5078594.67479,0.0
2129,536587.768562,5078590.61088,0.0
2130,536576.975071,5078591.10271,0.0
2131,536581.310158,5078580.01751,0.0
2132,536574.371542,5078571.86568,0.0
2133,536573.427291,5078560.86043,0.0
2134,536573.877717,5078550.30784,0.0
2135,536572.540077,5078540.18913,0.0
2136,536575.861433,5078529.87569,0.0
2137,536578.170354,5078520.11183,0.0
2138,536585.283063,5078511.93183,0.0
2139,536583.171769,5078501.36412,0.0
2140,536581.835443,5078491.0232,0.0
2141,536588.173214,5078482.61641,0.0
2142,536597.290551,5078476.78152,0.0
2143,536598.516655,5078466.34462,0.0
2144,536603.151226,5078457.15004,0.0
2145,536602.514242,5078446.70214,0.0
2146,536592.844043,5078440.97854,0.0
2147,536584.574676,5078447.81841,0.0
2148,536573.22311,5078450.75132,0.0
2149,536564.089086,5078446.25312,0.0
2150,536564.770422,5078436.03521,0.0
2151,536573.659506,5078429.42119,0.0
2152,536576.202658,5078419.43649,0.0
2153,536574.55316,5078409.53816,0.0
2154,536581.660086,5078402.35809,0.0
2155,536588.458477,5078394.84288,0.0
2156,536582.537373,5078385.25266,0.0
2157,536580.193793,5078374.57247,0.0
2158,536573.405612,5078367.1993,0.0
2159,536570.981756,5078356.96307,0.0
2160,536564.642573,5078365.59208,0.0
2161,536557.700413,5078357.9958,0.0
2162,536552.518496,5078367.85383,0.0
2163,536542.051518,5078365.56996,0.0
2164,536532.484662,5078368.62458,0.0
2165,536522.480842,5078366.7879,0.0
2166,536511.290309,5078368.72191,0.0
2167,536500.02477,5078370.21106,0.0
2168,536495.700811,5078379.40755,0.0
2169,536487.046592,5078385.68975,0.0
2170,536479.6232361862,5078391.239945584,0.0
2171,536450.0880544618,5078397.043654786,0.0
2172,536477.5610619809,5078382.703474909,0.0
2173,536485.63748,5078387.68139,0.0
2174,536495.439135,5078384.29476,0.0
2175,536503.090062,5078377.00669,0.0
2176,536510.585092,5078369.82883,0.0
2177,536520.677016,5078369.88829,0.0
2178,536531.470886,5078369.39636,0.0
2179,536537.650828,5078361.43302,0.0
2180,536547.373613,5078358.26822,0.0
2181,536555.096019,5078365.20245,0.0
2182,536564.210874,5078359.81193,0.0
2183,536573.572017,5078365.31144,0.0
2184,536580.743761,5078373.46464,0.0
2185,536580.449887,5078383.79594,0.0
2186,536588.480777,5078391.06535,0.0
2187,536588.107293,5078401.7295,0.0
2188,536578.985265,5078408.34213,0.0
2189,536575.125024,5078417.87462,0.0
2190,536571.884519,5078427.63299,0.0
2191,536563.999372,5078435.1418,0.0
2192,536570.475005,5078442.84645,0.0
2193,536578.98275,5078448.22983,0.0
2194,536585.691238,5078455.93587,0.0
2195,536587.962393,5078465.72677,0.0
2196,536591.470355,5078476.41384,0.0
2197,536591.253438,5078486.85669,0.0
2198,536595.935652,5078495.88408,0.0
2199,536593.618822,5078506.98118,0.0
2200,536592.545366,5078517.86342,0.0
2201,536587.675347,5078527.50105,0.0
2202,536582.114559,5078535.80132,0.0
2203,536577.166286,5078545.54961,0.0
2204,536576.796105,5078555.65824,0.0
2205,536577.042356,5078566.54826,0.0
2206,536581.01801,5078576.90476,0.0
2207,536582.201685,5078586.80035,0.0
2208,536587.656171,5078596.49893,0.0
2209,536594.053975,5078604.20315,0.0
2210,536604.210678,5078606.37418,0.0
2211,536613.784425,5078602.09752,0.0
2212,536623.782587,5078604.82319,0.0
2213,536634.646461,5078605.55405,0.0
2214,536645.5965,5078604.84103,0.0
2215,536654.801944,5078610.33975,0.0
2216,536655.59473,5078620.67748,0.0
2217,536659.339965,5078630.58823,0.0
2218,536657.567113,5078641.57743,0.0
2219,536659.985448,5078652.70253,0.0
2220,536657.594217,5078663.24363,0.0
2221,536657.376533,5078673.7976,0.0
2222,536660.11259,5078683.70239,0.0
2223,536662.844037,5078694.3849,0.0
2224,536668.456839,5078703.52896,0.0
2225,536676.02145,5078710.79574,0.0
2226,536672.780931,5078720.55406,0.0
2227,536668.143816,5078730.19301,0.0
2228,536673.436213,5078741.0018,0.0
2229,536670.58384,5078750.76242,0.0
2230,536671.685106,5078761.43529,0.0
2231,536671.623964,5078771.76797,0.0
2232,536680.667308,5078778.37686,0.0
2233,536687.550934,5078769.52897,0.0
2234,536695.20228,5078762.13004,0.0
2235,536698.367162,5078752.03796,0.0
2236,536709.256437,5078748.43589,0.0
2237,536720.210184,5078747.05638,0.0
2238,536731.013295,5078744.89824,0.0
2239,536739.661342,5078739.61632,0.0
2240,536750.24082,5078735.90138,0.0
2241,536758.746824,5078728.39649,0.0
2242,536768.788226,5078723.78952,0.0
2243,536779.26243,5078724.74054,0.0
2244,536788.232062,5078730.6825,0.0
2245,536789.098935,5078741.57622,0.0
2246,536796.273252,5078749.17416,0.0
2247,536804.926393,5078756.11423,0.0
2248,536808.435789,5078766.46812,0.0
2249,536810.861721,5078776.26003,0.0
2250,536814.217165,5078786.39078,0.0
2251,536822.01834,5078792.9925,0.0
2252,536830.593105,5078800.04326,0.0
2253,536836.831844,5078808.30233,0.0
2254,536845.632502,5078803.4659,0.0
2255,536855.393401,5078806.85718,0.0
2256,536862.018902,5078815.34079,0.0
2257,536871.759942,5078822.06522,0.0
2258,536881.916855,5078824.1256,0.0
2259,536892.332431,5078821.85433,0.0
2260,536902.154361,5078828.02375,0.0
2261,536912.540819,5078830.64109,0.0
2262,536925.489536,5078833.16261,0.0
2263,536935.009526,5078837.88588,0.0
2264,536943.19863,5078844.49006,0.0
2265,536949.281263,5078852.85943,0.0
2266,536960.383507,5078852.59231,0.0
2267,536965.298435,5078861.51027,0.0
2268,536974.03018,5078868.22884,0.0
2269,536981.050202,5078875.60385,0.0
2270,536986.897893,5078884.30518,0.0
2271,536994.22904,5078891.57096,0.0
2272,536996.807884,5078901.69719,0.0
2273,537005.7054,5078906.63907,0.0
2274,537015.623289,5078909.69822,0.0
2275,537018.592862,5078919.38235,0.0
2276,537011.245837,5078927.78268,0.0
2277,537002.278698,5078934.50672,0.0
2278,537000.121842,5078944.71578,0.0
2279,536997.961014,5078955.59147,0.0
2280,536994.714801,5078966.23846,0.0
2281,536993.179612,5078976.34013,0.0
2282,536989.397355,5078985.76173,0.0
2283,536981.049976,5078992.71172,0.0
2284,536978.344514,5079003.80638,0.0
2285,536969.382822,5079009.64163,0.0
2286,536963.512115,5079017.8286,0.0
2287,536959.097686,5079029.13529,0.0
2288,536959.032083,5079040.1346,0.0
2289,536949.612681,5079044.63386,0.0
2290,536950.091771,5079055.41419,0.0
2291,536946.618124,5079065.17099,0.0
2292,536939.122085,5079072.57054,0.0
2293,536931.241931,5079079.30116,0.0
2294,536922.584257,5079086.24937,0.0
2295,536921.127495,5079096.24042,0.0
2296,536917.421054,5079105.99584,0.0
2297,536909.070607,5079113.50144,0.0
2298,536902.173141,5079124.68228,0.0
2299,536892.830867,5079129.29319,0.0
2300,536885.635532,5079138.36121,0.0
2301,536886.194327,5079148.80869,0.0
2302,536882.411011,5079158.45257,0.0
2303,536877.77653,5079167.64696,0.0
2304,536871.825165,5079176.38908,0.0
2305,536862.023881,5079179.88622,0.0
2306,536857.150638,5079190.07917,0.0
2307,536846.802081,5079194.23973,0.0
2308,536840.462686,5079202.97957,0.0
2309,536840.710411,5079213.53631,0.0
2310,536842.744705,5079223.88146,0.0
2311,536842.680625,5079234.65856,0.0
2312,536838.502726,5079245.4112,0.0
2313,536835.647668,5079255.61616,0.0
2314,536825.988562,5079261.33637,0.0
2315,536822.817774,5079272.42833,0.0
2316,536825.086913,5079282.44154,0.0
2317,536817.439343,5079289.2848,0.0
2318,536807.938183,5079294.56153,0.0
2319,536798.442978,5079298.83835,0.0
2320,536788.567609,5079301.77963,0.0
2321,536779.688101,5079306.94899,0.0
2322,536769.735136,5079309.88984,0.0
2323,536760.77474,5079315.61429,0.0
2324,536753.585742,5079323.68253,0.0
2325,536743.711094,5079326.51277,0.0
2326,536734.143634,5079329.9004,0.0
2327,536726.102865,5079337.63029,0.0
2328,536715.235017,5079337.7881,0.0
2329,536709.157165,5079328.64123,0.0
2330,536703.23848,5079318.82866,0.0
2331,536693.634207,5079315.32743,0.0
2332,536683.328726,5079312.26649,0.0
2333,536673.296226,5079315.54035,0.0
2334,536663.382114,5079311.92622,0.0
2335,536653.375257,5079310.86704,0.0
2336,536642.412007,5079314.02433,0.0
2337,536632.603848,5079318.74398,0.0
2338,536623.168563,5079312.91059,0.0
2339,536612.782144,5079310.40483,0.0
2340,536602.558172,5079306.67786,0.0
2341,536592.377032,5079308.83989,0.0
2342,536582.356384,5079310.11401,0.0
2343,536571.978469,5079306.16397,0.0
2344,536561.367685,5079302.21257,0.0
2345,536550.275448,5079300.92494,0.0
2346,536539.697707,5079304.52912,0.0
2347,536527.968803,5079305.90437,0.0
2348,536517.738227,5079303.28858,0.0
2349,536507.772292,5079308.45193,0.0
2350,536498.664104,5079312.9537,0.0
2351,536491.706994,5079321.24582,0.0
2352,536482.210745,5079325.74533,0.0
2353,536480.212071,5079335.62217,0.0
2354,536476.349919,5079345.59916,0.0
2355,536471.326782,5079355.01377,0.0
2356,536466.380623,5079364.53994,0.0
2357,536463.759738,5079374.63535,0.0
2358,536459.514125,5079383.83233,0.0
2359,536454.958055,5079393.02748,0.0
2360,536451.171634,5079403.33825,0.0
2361,536445.138905,5079412.85805,0.0
2362,536438.795725,5079422.37603,0.0
2363,536432.683456,5079432.2287,0.0
2364,536431.305174,5079442.22032,0.0
2365,536424.887694,5079451.18233,0.0
2366,536414.620751,5079454.78855,0.0
2367,536406.430533,5079461.62911,0.0
2368,536396.709544,5079464.79413,0.0
2369,536386.973557,5079470.51457,0.0
2370,536380.557475,5079479.25442,0.0
2371,536376.154866,5079488.78386,0.0
2372,536375.935056,5079499.78226,0.0
2373,536374.314247,5079511.43909,0.0
2374,536374.478606,5079523.10639,0.0
2375,536371.00351,5079533.30793,0.0
2376,536369.005076,5079543.18481,0.0
2377,536372.126652,5079553.53618,0.0
2378,536370.668267,5079563.97177,0.0
2379,536368.046313,5079574.28943,0.0
2380,536367.597586,5079584.61984,0.0
2381,536367.766518,5079595.50941,0.0
2382,536368.865521,5079606.62667,0.0
2383,536364.6926,5079616.713,0.0
2384,536362.535711,5079627.1445,0.0
2385,536360.299259,5079637.90885,0.0
2386,536364.975039,5079647.93602,0.0
2387,536366.542981,5079658.50048,0.0
2388,536368.499639,5079668.95612,0.0
2389,536370.760223,5079680.52463,0.0
2390,536376.921049,5079688.7828,0.0
2391,536386.908413,5079693.06355,0.0
2392,536392.44634,5079701.6514,0.0
2393,536396.343926,5079712.00734,0.0
2394,536394.266585,5079722.10597,0.0
2395,536389.785203,5079731.85715,0.0
2396,536394.308899,5079741.32791,0.0
2397,536397.743389,5079751.23671,0.0
2398,536403.514738,5079759.71483,0.0
2399,536403.297493,5079770.26882,0.0
2400,536401.137976,5079781.14472,0.0
2401,536399.445447,5079791.80115,0.0
2402,536394.657572,5079800.88388,0.0
2403,536388.937712,5079810.07225,0.0
2404,536393.539615,5079819.43236,0.0
2405,536387.972388,5079829.06606,0.0
2406,536380.468797,5079838.02174,0.0
2407,536370.357741,5079841.62894,0.0
2408,536362.318735,5079849.24821,0.0
2409,536354.052783,5079855.86618,0.0
2410,536348.252162,5079865.60965,0.0
2411,536344.393146,5079875.1423,0.0
2412,536339.834338,5079884.89307,0.0
2413,536335.273588,5079894.97715,0.0
2414,536329.553251,5079904.27668,0.0
2415,536326.544748,5079914.36988,0.0
2416,536320.362034,5079923.11116,0.0
2417,536317.504868,5079933.87189,0.0
2418,536319.459559,5079944.66084,0.0
2419,536319.00637,5079955.76899,0.0
2420,536320.186253,5079966.33117,0.0
2421,536320.123067,5079977.10828,0.0
2422,536320.1687759502,5079979.7323516905,0.0
2423,534727.964198,5079107.44918,0.0
2424,534732.0517391765,5079105.540351241,0.0
2425,535580.2916260711,5078612.391648919,0.0
2426,535591.366114,5078607.80795,0.0
2427,535587.5690910702,5078605.836629267,0.0
2428,534761.843695,5079128.74959,0.0
2429,534763.979855007,5079127.792552655,0.0
2430,534787.1182406453,5079108.697655167,0.0
2431,535502.9126658126,5078688.799988845,0.0
2432,535475.6124490376,5078676.3622171795,0.0
2433,535472.262775,5078679.01177,0.0
2434,535423.636212,5078670.84499,0.0
2435,535389.181721,5078641.42684,0.0
2436,535350.998903,5078612.32093,0.0
2437,535329.815499,5078583.42326,0.0
2438,535350.126327,5078547.5402,0.0
2439,535349.928616,5078500.54055,0.0
2440,535341.811168,5078467.38419,0.0
2441,535297.797258,5078439.57868,0.0
2442,535286.728429,5078392.96156,0.0
2443,535288.704496,5078345.8632,0.0
2444,535286.660052,5078309.51938,0.0
2445,535254.752706,5078282.22756,0.0
2446,535234.694749,5078300.89069,0.0
2447,535202.347295,5078337.37238,0.0
2448,535166.948064,5078378.17012,0.0
2449,535128.600005,5078418.84023,0.0
2450,535090.784901,5078447.7362,0.0
2451,535074.5507965505,5078457.351232953,0.0
2452,534532.9353347328,5078182.556442473,0.0
2453,534512.546568,5078175.83157,0.0
2454,534477.590559,5078165.52626,0.0
2455,534460.553163,5078129.98826,0.0
2456,534445.434797,5078098.34974,0.0
2457,534418.637885,5078072.64619,0.0
2458,534416.505132,5078023.30268,0.0
2459,534425.458496,5078004.79747,0.0
2460,534378.732311,5078016.75995,0.0
2461,534338.472283,5078052.75779,0.0
2462,534296.488623,5078077.63561,0.0
2463,534262.6726240071,5078111.504720592,0.0
2464,534255.2773962965,5078140.682119501,0.0
2465,533226.4631894602,5078903.427994334,0.0
2466,533222.26645,5078912.64444,0.0
2467,533191.179027,5078948.58773,0.0
2468,536475.3463400529,5079439.561770787,0.0
2469,536474.666772,5079446.91975,0.0
2470,536467.1009748004,5079449.2683243025,0.0
2471,536812.0468445056,5079340.291502903,0.0
2472,536813.953983,5079340.26269,0.0
2473,536823.673407,5079337.43163,0.0
2474,536833.866474,5079333.27011,0.0
2475,536844.687107,5079328.00126,0.0
2476,536850.717892,5079318.92626,0.0
2477,536861.780013,5079312.21447,0.0
2478,536872.593434,5079308.16781,0.0
2479,536882.681188,5079308.67228,0.0
2480,536890.331453,5079301.38469,0.0
2481,536898.371815,5079293.76611,0.0
2482,536900.837543,5079283.78107,0.0
2483,536900.823444,5079273.11461,0.0
2484,536908.795501,5079263.94012,0.0
2485,536918.06129,5079259.10656,0.0
2486,536929.168101,5079257.95056,0.0
2487,536939.663899,5079255.12431,0.0
2488,536946.697982,5079247.05536,0.0
2489,536955.729643,5079242.44268,0.0
2490,536965.298687,5079238.83319,0.0
2491,536974.950667,5079234.33535,0.0
2492,536982.907632,5079227.71635,0.0
2493,536992.019621,5079222.65977,0.0
2494,537000.750162,5079216.48985,0.0
2495,537006.080715,5079207.74414,0.0
2496,537014.190996,5079201.45942,0.0
2497,537024.600015,5079200.18831,0.0
2498,537031.938774,5079193.12125,0.0
2499,537040.974563,5079187.84207,0.0
2500,537049.321751,5079180.89216,0.0
2501,537056.428365,5079173.71263,0.0
2502,537060.290229,5079163.95822,0.0
2503,537069.932424,5079161.12708,0.0
2504,537080.41582,5079160.41205,0.0
2505,537087.988216,5079153.23534,0.0
2506,537098.457659,5079154.85353,0.0
2507,537107.647471,5079149.79758,0.0
2508,537119.90285,5079151.31539,0.0
2509,537129.430192,5079154.70571,0.0
2510,537139.518179,5079155.2106,0.0
2511,537151.187217,5079150.94734,0.0
2512,537163.77239,5079149.24508,0.0
2513,537173.808092,5079145.5276,0.0
2514,537183.171506,5079150.36143,0.0
2515,537182.877976,5079160.4705,0.0
2516,537177.308272,5079170.2146,0.0
2517,537184.285809,5079158.70122,0.0
2518,537195.643723,5079154.54728,0.0
2519,537206.224114,5079150.61091,0.0
2520,537215.987609,5079153.44724,0.0
2521,537222.92606,5079161.37759,0.0
2522,537228.542279,5079169.74444,0.0
2523,537230.344417,5079179.86611,0.0
2524,537237.593967,5079187.68724,0.0
2525,537247.894718,5079191.52683,0.0
2526,537256.458426,5079200.24475,0.0
2527,537266.70224,5079200.63967,0.0
2528,537274.885162,5079208.13314,0.0
2529,537284.158081,5079215.07763,0.0
2530,537295.008783,5079217.80953,0.0
2531,537305.412487,5079217.42772,0.0
2532,537315.061407,5079213.48593,0.0
2533,537325.936193,5079212.21813,0.0
2534,537336.407487,5079213.5034,0.0
2535,537344.212978,5079206.32841,0.0
2536,537345.51583,5079196.22542,0.0
2537,537341.459556,5079186.64567,0.0
2538,537337.640817,5079176.2896,0.0
2539,537336.073053,5079165.9471,0.0
2540,537333.808038,5079155.37818,0.0
2541,537332.555429,5079144.25982,0.0
2542,537329.205049,5079133.46214,0.0
2543,537326.235399,5079123.88896,0.0
2544,537331.494226,5079114.25423,0.0
2545,537328.762787,5079103.79361,0.0
2546,537325.798475,5079093.33159,0.0
2547,537329.895015,5079083.35653,0.0
2548,537339.87205,5079076.52794,0.0
2549,537349.533934,5079070.47522,0.0
2550,537358.038882,5079063.19335,0.0
2551,537366.928608,5079056.46936,0.0
2552,537374.579086,5079049.29347,0.0
2553,537377.513416,5079038.97811,0.0
2554,537380.218239,5079028.10583,0.0
2555,537381.137763,5079017.22278,0.0
2556,537379.956127,5079007.21592,0.0
2557,537386.154646,5078996.25361,0.0
2558,537388.777857,5078986.04749,0.0
2559,537380.669045,5078979.10987,0.0
2560,537385.074896,5078969.35893,0.0
2561,537389.327526,5078959.27375,0.0
2562,537391.873805,5078948.95606,0.0
2563,537398.212226,5078940.55009,0.0
2564,537403.555645,5078929.80485,0.0
2565,537405.481643,5078919.37231,0.0
2566,537403.141707,5078908.35849,0.0
2567,537398.079572,5078898.2171,0.0
2568,537401.791586,5078887.68423,0.0
2569,537407.666351,5078878.94215,0.0
2570,537414.624514,5078870.76216,0.0
2571,537415.391551,5078859.43376,0.0
2572,537416.620312,5078848.7748,0.0
2573,537418.084633,5078837.67283,0.0
2574,537418.392642,5078825.23058,0.0
2575,537417.288648,5078815.22419,0.0
2576,537411.677717,5078805.96834,0.0
2577,537405.444429,5078796.93096,0.0
2578,537407.293513,5078786.38685,0.0
2579,537401.755472,5078777.90921,0.0
2580,537395.758369,5078768.31772,0.0
2581,537387.025591,5078761.82077,0.0
2582,537381.48951,5078753.00983,0.0
2583,537388.523391,5078745.16359,0.0
2584,537389.904025,5078735.06108,0.0
2585,537394.775812,5078725.31297,0.0
2586,537406.036246,5078724.60317,0.0
2587,537414.991385,5078719.99069,0.0
2588,537423.028445,5078713.15051,0.0
2589,537427.978599,5078703.29179,0.0
2590,537431.684064,5078693.86998,0.0
2591,537441.717308,5078690.70845,0.0
2592,537452.9069,5078688.88723,0.0
2593,537454.534629,5078676.45296,0.0
2594,537455.537995,5078664.57046,0.0
2595,537457.460797,5078654.69346,0.0
2596,537459.155425,5078644.03733,0.0
2597,537461.699254,5078634.16408,0.0
2598,537462.226802,5078623.94533,0.0
2599,537462.138036,5078612.94509,0.0
2600,537470.870572,5078606.66473,0.0
2601,537477.676551,5078598.03945,0.0
2602,537478.438354,5078587.5999,0.0
2603,537484.085325,5078578.07875,0.0
2604,537492.42845,5078572.01828,0.0
2605,537501.157041,5078566.40457,0.0
2606,537511.573286,5078564.13434,0.0
2607,537518.376678,5078555.95353,0.0
2608,537527.880922,5078550.45566,0.0
2609,537534.763997,5078541.94202,0.0
2610,537544.885937,5078537.00347,0.0
2611,537554.00344,5078531.28109,0.0
2612,537564.34483,5078528.56606,0.0
2613,537570.376761,5078519.60287,0.0
2614,537579.592151,5078510.54787,0.0
2615,537587.947589,5078502.48765,0.0
2616,537599.079483,5078497.4442,0.0
2617,537609.572163,5078495.39681,0.0
2618,537615.679122,5078486.87855,0.0
2619,537623.958359,5078478.5957,0.0
2620,537632.457688,5078472.42525,0.0
2621,537641.949341,5078469.03854,0.0
2622,537649.214734,5078461.52732,0.0
2623,537652.615558,5078451.21493,0.0
2624,537657.958477,5078440.69212,0.0
2625,537662.902465,5078431.94462,0.0
2626,537661.881815,5078421.04983,0.0
2627,537664.11891,5078410.61926,0.0
2628,537665.266493,5078400.62651,0.0
2629,537665.645207,5078389.40689,0.0
2630,537661.515971,5078379.04875,0.0
2631,537665.453519,5078369.85071,0.0
2632,537673.507514,5078360.34436,0.0
2633,537676.365017,5078350.02868,0.0
